 Location:  2N 170W   6 Mar 1992 to 28 Sep 2013 ( 7877 times, 16 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200  6 Mar 1992 to 1200 14 Apr 1992 (index     1 to    40,   40 times)
 Depth (M):         0 QUALITY
 20101229 1200 35.376 2
 20101230 1200 35.372 2
 20101231 1200 35.352 2
 20110101 1200 35.363 2
 20110102 1200 35.384 2
 20110103 1200 35.371 2
 20110104 1200 35.313 2
 20110105 1200 35.279 2
 20110106 1200 35.332 2
 20110107 1200 35.333 2
 20110108 1200 35.334 2
 20110109 1200 35.322 2
 20110110 1200 35.316 2
 Time: 1200 19 Jan 2011 to 1200  5 Feb 2011 (index  6894 to  6911,   18 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110119 1200 35.435 2
 20110120 1200 35.438 2
 20110121 1200 35.440 2
 20110122 1200 35.421 2
 20110123 1200 35.416 2
 20110124 1200 35.431 2
 20110125 1200 35.429 2
 20110126 1200 35.440 2
 20110127 1200 35.433 2
 20110128 1200 35.449 2
 20110129 1200 35.473 2
 20110130 1200 35.464 2
 20110131 1200 35.442 2
 20110201 1200 35.433 2
 20110202 1200 35.444 2
 20110203 1200 35.414 2
 20110204 1200 35.416 2
 20110205 1200 35.466 2
 Time: 1200 13 Feb 2011 to 1200 16 Sep 2011 (index  6919 to  7134,  216 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110213 1200 35.413 2
 20110214 1200 35.425 2
 20110215 1200 35.404 2
 20110216 1200 35.370 2
 20110217 1200 35.378 2
 20110218 1200 35.417 2
 20110219 1200 35.402 2
 20110220 1200 35.393 2
 20110221 1200 35.380 2
 20110222 1200 35.334 2
 20110223 1200 35.361 2
 20110224 1200 35.379 2
 20110225 1200 35.359 2
 20110226 1200 35.353 2
 20110227 1200 35.355 2
 20110228 1200 35.337 2
 20110301 1200 35.346 2
 20110302 1200 35.315 2
 20110303 1200 35.340 2
 20110304 1200 35.305 2
 20110305 1200 35.338 2
 20110306 1200 35.378 2
 20110307 1200 35.398 2
 20110308 1200 35.361 2
 20110309 1200 35.347 2
 20110310 1200 35.385 2
 20110311 1200 35.418 2
 20110312 1200 35.429 2
 20110313 1200 35.419 2
 20110314 1200 35.397 2
 20110315 1200 35.423 2
 20110316 1200 35.438 2
 20110317 1200 35.434 2
 20110318 1200 35.423 2
 20110319 1200 35.370 2
 20110320 1200 35.393 2
 20110321 1200 35.406 2
 20110322 1200 35.382 2
 20110323 1200 35.382 2
 20110324 1200 35.398 2
 20110325 1200 35.359 2
 20110326 1200 35.361 2
 20110327 1200 35.390 2
 20110328 1200 35.392 2
 20110329 1200 35.355 2
 20110330 1200 35.375 2
 20110331 1200 35.366 2
 20110401 1200 35.369 2
 20110402 1200 35.368 2
 20110403 1200 35.350 2
 20110404 1200 35.328 2
 20110405 1200 35.356 2
 20110406 1200 35.388 2
 20110407 1200 35.351 2
 20110408 1200 35.327 2
 20110409 1200 35.367 2
 20110410 1200 35.403 2
 20110411 1200 35.399 2
 20110412 1200 35.353 2
 20110413 1200 35.363 2
 20110414 1200 35.355 2
 20110415 1200 35.368 2
 20110416 1200 35.390 2
 20110417 1200 35.398 2
 20110418 1200 35.384 2
 20110419 1200 35.367 2
 20110420 1200 35.388 2
 20110421 1200 35.352 2
 20110422 1200 35.349 2
 20110423 1200 35.346 2
 20110424 1200 35.379 2
 20110425 1200 35.371 2
 20110426 1200 35.362 2
 20110427 1200 35.373 2
 20110428 1200 35.336 2
 20110429 1200 35.340 2
 20110430 1200 35.369 2
 20110501 1200 35.398 2
 20110502 1200 35.363 2
 20110503 1200 35.298 2
 20110504 1200 35.347 2
 20110505 1200 35.345 2
 20110506 1200 35.334 2
 20110507 1200 35.313 2
 20110508 1200 35.314 2
 20110509 1200 35.342 2
 20110510 1200 35.368 2
 20110511 1200 35.372 2
 20110512 1200 35.385 2
 20110513 1200 35.393 2
 20110514 1200 35.391 2
 20110515 1200 35.396 2
 20110516 1200 35.387 2
 20110517 1200 35.371 2
 20110518 1200 35.380 2
 20110519 1200 35.377 2
 20110520 1200 35.407 2
 20110521 1200 35.424 2
 20110522 1200 35.401 2
 20110523 1200 35.398 2
 20110524 1200 35.449 2
 20110525 1200 35.437 2
 20110526 1200 35.423 2
 20110527 1200 35.395 2
 20110528 1200 35.403 2
 20110529 1200 35.406 2
 20110530 1200 35.402 2
 20110531 1200 35.357 2
 20110601 1200 35.306 2
 20110602 1200 35.282 2
 20110603 1200 35.322 2
 20110604 1200 35.327 2
 20110605 1200 35.311 2
 20110606 1200 35.292 2
 20110607 1200 35.325 2
 20110608 1200 35.356 2
 20110609 1200 35.353 2
 20110610 1200 35.341 2
 20110611 1200 35.295 2
 20110612 1200 35.275 2
 20110613 1200 35.313 2
 20110614 1200 35.341 2
 20110615 1200 35.305 2
 20110616 1200 35.282 2
 20110617 1200 35.309 2
 20110618 1200 35.289 2
 20110619 1200 35.305 2
 20110620 1200 35.314 2
 20110621 1200 35.303 2
 20110622 1200 35.289 2
 20110623 1200 35.295 2
 20110624 1200 35.317 2
 20110625 1200 35.271 2
 20110626 1200 35.248 2
 20110627 1200 35.260 2
 20110628 1200 35.300 2
 20110629 1200 35.328 2
 20110630 1200 35.312 2
 20110701 1200 35.315 2
 20110702 1200 35.308 2
 20110703 1200 35.309 2
 20110704 1200 35.346 2
 20110705 1200 35.320 2
 20110706 1200 35.314 2
 20110707 1200 35.374 2
 20110708 1200 35.398 2
 20110709 1200 35.420 2
 20110710 1200 35.392 2
 20110711 1200 35.413 2
 20110712 1200 35.364 2
 20110713 1200 35.385 2
 20110714 1200 35.371 2
 20110715 1200 35.353 2
 20110716 1200 35.344 2
 20110717 1200 35.355 2
 20110718 1200 35.355 2
 20110719 1200 35.369 2
 20110720 1200 35.344 2
 20110721 1200 35.345 2
 20110722 1200 35.311 2
 20110723 1200 35.301 2
 20110724 1200 35.306 2
 20110725 1200 35.332 2
 20110726 1200 35.289 2
 20110727 1200 35.311 2
 20110728 1200 35.325 2
 20110729 1200 35.309 2
 20110730 1200 35.311 2
 20110731 1200 35.332 2
 20110801 1200 35.300 2
 20110802 1200 35.283 2
 20110803 1200 35.269 2
 20110804 1200 35.314 2
 20110805 1200 35.333 2
 20110806 1200 35.373 2
 20110807 1200 35.393 2
 20110808 1200 35.399 2
 20110809 1200 35.420 2
 20110810 1200 35.414 2
 20110811 1200 35.424 2
 20110812 1200 35.395 2
 20110813 1200 35.400 2
 20110814 1200 35.404 2
 20110815 1200 35.409 2
 20110816 1200 35.362 2
 20110817 1200 35.380 2
 20110818 1200 35.344 2
 20110819 1200 35.374 2
 20110820 1200 35.394 2
 20110821 1200 35.388 2
 20110822 1200 35.395 2
 20110823 1200 35.381 2
 20110824 1200 35.379 2
 20110825 1200 35.347 2
 20110826 1200 35.346 2
 20110827 1200 35.388 2
 20110828 1200 35.385 2
 20110829 1200 35.381 2
 20110830 1200 35.415 2
 20110831 1200 35.450 2
 20110901 1200 35.474 2
 20110902 1200 35.446 2
 20110903 1200 35.442 2
 20110904 1200 35.370 2
 20110905 1200 35.355 2
 20110906 1200 35.398 2
 20110907 1200 -9.999 0
 20110908 1200 -9.999 0
 20110909 1200 35.354 2
 20110910 1200 35.339 2
 20110911 1200 35.327 2
 20110912 1200 35.345 2
 20110913 1200 35.345 2
 20110914 1200 35.314 2
 20110915 1200 35.353 2
 20110916 1200 35.352 2
 Time: 1200  6 Oct 2011 to 1200 28 Sep 2013 (index  7154 to  7877,  724 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20111006 1200 35.285 2
 20111007 1200 35.298 2
 20111008 1200 -9.999 0
 20111009 1200 -9.999 0
 20111010 1200 -9.999 0
 20111011 1200 35.363 2
 20111012 1200 -9.999 0
 20111013 1200 -9.999 0
 20111014 1200 35.446 2
 20111015 1200 35.415 2
 20111016 1200 35.412 2
 20111017 1200 35.440 2
 20111018 1200 35.426 2
 20111019 1200 35.443 2
 20111020 1200 35.422 2
 20111021 1200 35.442 2
 20111022 1200 35.461 2
 20111023 1200 35.477 2
 20111024 1200 35.459 2
 20111025 1200 35.445 2
 20111026 1200 35.442 2
 20111027 1200 35.453 2
 20111028 1200 35.471 2
 20111029 1200 35.470 2
 20111030 1200 35.459 2
 20111031 1200 35.436 2
 20111101 1200 35.450 2
 20111102 1200 35.442 2
 20111103 1200 35.436 2
 20111104 1200 35.427 2
 20111105 1200 35.432 2
 20111106 1200 35.437 2
 20111107 1200 35.438 2
 20111108 1200 35.443 2
 20111109 1200 35.423 2
 20111110 1200 35.430 2
 20111111 1200 35.450 2
 20111112 1200 35.469 2
 20111113 1200 35.462 2
 20111114 1200 35.461 2
 20111115 1200 35.474 2
 20111116 1200 35.475 2
 20111117 1200 35.452 2
 20111118 1200 35.463 2
 20111119 1200 35.472 2
 20111120 1200 35.455 2
 20111121 1200 35.434 2
 20111122 1200 35.432 2
 20111123 1200 35.465 2
 20111124 1200 35.427 2
 20111125 1200 35.428 2
 20111126 1200 35.418 2
 20111127 1200 35.413 2
 20111128 1200 35.414 2
 20111129 1200 35.419 2
 20111130 1200 35.380 2
 20111201 1200 35.379 2
 20111202 1200 35.442 2
 20111203 1200 35.418 2
 20111204 1200 35.409 2
 20111205 1200 35.414 2
 20111206 1200 35.439 2
 20111207 1200 35.465 2
 20111208 1200 35.463 2
 20111209 1200 35.485 2
 20111210 1200 35.485 2
 20111211 1200 35.460 2
 20111212 1200 35.479 2
 20111213 1200 35.495 2
 20111214 1200 35.472 2
 20111215 1200 35.466 2
 20111216 1200 35.454 2
 20111217 1200 35.457 2
 20111218 1200 35.442 2
 20111219 1200 35.431 2
 20111220 1200 35.407 2
 20111221 1200 35.440 2
 20111222 1200 35.402 2
 20111223 1200 35.367 2
 20111224 1200 35.386 2
 20111225 1200 35.396 2
 20111226 1200 35.377 2
 20111227 1200 35.401 2
 20111228 1200 35.416 2
 20111229 1200 35.442 2
 20111230 1200 35.414 2
 20111231 1200 35.426 2
 20120101 1200 35.463 2
 20120102 1200 35.472 2
 20120103 1200 35.404 2
 20120104 1200 35.396 2
 20120105 1200 35.398 2
 20120106 1200 35.341 2
 20120107 1200 35.344 2
 20120108 1200 35.360 2
 20120109 1200 35.320 2
 20120110 1200 35.320 2
 20120111 1200 35.323 2
 20120112 1200 35.348 2
 20120113 1200 35.345 2
 20120114 1200 35.336 2
 20120115 1200 35.347 2
 20120116 1200 35.372 2
 20120117 1200 35.387 2
 20120118 1200 35.410 2
 20120119 1200 35.433 2
 20120120 1200 35.418 2
 20120121 1200 35.429 2
 20120122 1200 35.420 2
 20120123 1200 35.381 2
 20120124 1200 35.407 2
 20120125 1200 35.424 2
 20120126 1200 35.416 2
 20120127 1200 35.448 2
 20120128 1200 35.452 2
 20120129 1200 35.443 2
 20120130 1200 35.425 2
 20120131 1200 35.430 2
 20120201 1200 35.442 2
 20120202 1200 35.453 2
 20120203 1200 35.406 2
 20120204 1200 35.394 2
 20120205 1200 35.425 2
 20120206 1200 35.456 2
 20120207 1200 35.423 2
 20120208 1200 35.402 2
 20120209 1200 35.411 2
 20120210 1200 35.423 2
 20120211 1200 35.397 2
 20120212 1200 35.352 2
 20120213 1200 35.368 2
 20120214 1200 35.373 2
 20120215 1200 35.388 2
 20120216 1200 35.418 2
 20120217 1200 35.430 2
 20120218 1200 35.396 2
 20120219 1200 35.370 2
 20120220 1200 35.365 2
 20120221 1200 35.354 2
 20120222 1200 35.375 2
 20120223 1200 35.333 2
 20120224 1200 35.326 2
 20120225 1200 35.343 2
 20120226 1200 35.340 2
 20120227 1200 35.312 2
 20120228 1200 35.339 2
 20120229 1200 35.320 2
 20120301 1200 35.354 2
 20120302 1200 35.305 2
 20120303 1200 35.324 2
 20120304 1200 35.286 2
 20120305 1200 35.273 2
 20120306 1200 35.257 2
 20120307 1200 35.263 2
 20120308 1200 35.300 2
 20120309 1200 35.268 2
 20120310 1200 35.285 2
 20120311 1200 35.302 2
 20120312 1200 35.307 2
 20120313 1200 35.318 2
 20120314 1200 35.305 2
 20120315 1200 35.320 2
 20120316 1200 35.316 2
 20120317 1200 35.261 2
 20120318 1200 35.283 2
 20120319 1200 35.280 2
 20120320 1200 35.258 2
 20120321 1200 35.263 2
 20120322 1200 35.296 2
 20120323 1200 35.284 2
 20120324 1200 35.266 2
 20120325 1200 35.244 2
 20120326 1200 35.247 2
 20120327 1200 35.210 2
 20120328 1200 35.248 2
 20120329 1200 35.262 2
 20120330 1200 35.275 2
 20120331 1200 35.312 2
 20120401 1200 35.302 2
 20120402 1200 35.305 2
 20120403 1200 35.309 2
 20120404 1200 35.317 2
 20120405 1200 35.310 2
 20120406 1200 35.293 2
 20120407 1200 35.354 2
 20120408 1200 35.385 2
 20120409 1200 35.362 2
 20120410 1200 35.359 2
 20120411 1200 35.381 2
 20120412 1200 35.370 2
 20120413 1200 35.403 2
 20120414 1200 35.417 2
 20120415 1200 35.386 2
 20120416 1200 35.386 2
 20120417 1200 35.386 2
 20120418 1200 35.425 2
 20120419 1200 35.421 2
 20120420 1200 35.402 2
 20120421 1200 35.385 2
 20120422 1200 35.395 2
 20120423 1200 35.364 2
 20120424 1200 35.378 2
 20120425 1200 35.356 2
 20120426 1200 35.368 2
 20120427 1200 35.368 2
 20120428 1200 35.346 2
 20120429 1200 35.313 2
 20120430 1200 35.301 2
 20120501 1200 35.327 2
 20120502 1200 35.342 2
 20120503 1200 35.354 2
 20120504 1200 35.371 2
 20120505 1200 35.333 2
 20120506 1200 35.329 2
 20120507 1200 35.352 2
 20120508 1200 35.354 2
 20120509 1200 35.361 2
 20120510 1200 35.357 2
 20120511 1200 35.361 2
 20120512 1200 35.368 2
 20120513 1200 35.327 2
 20120514 1200 35.356 2
 20120515 1200 35.354 2
 20120516 1200 35.352 2
 20120517 1200 35.380 2
 20120518 1200 35.372 2
 20120519 1200 35.366 2
 20120520 1200 35.351 2
 20120521 1200 35.365 2
 20120522 1200 35.365 2
 20120523 1200 35.375 2
 20120524 1200 35.404 2
 20120525 1200 35.367 2
 20120526 1200 35.359 2
 20120527 1200 35.345 2
 20120528 1200 35.326 2
 20120529 1200 35.334 2
 20120530 1200 35.331 2
 20120531 1200 35.346 2
 20120601 1200 35.372 2
 20120602 1200 35.398 2
 20120603 1200 35.373 2
 20120604 1200 35.359 2
 20120605 1200 35.364 2
 20120606 1200 35.356 2
 20120607 1200 35.365 2
 20120608 1200 35.332 2
 20120609 1200 35.330 2
 20120610 1200 35.329 2
 20120611 1200 35.348 2
 20120612 1200 35.323 2
 20120613 1200 35.314 2
 20120614 1200 35.333 2
 20120615 1200 35.329 2
 20120616 1200 35.339 2
 20120617 1200 35.368 2
 20120618 1200 35.378 2
 20120619 1200 35.375 2
 20120620 1200 35.366 2
 20120621 1200 35.362 2
 20120622 1200 35.375 2
 20120623 1200 35.384 2
 20120624 1200 35.386 2
 20120625 1200 35.400 2
 20120626 1200 35.380 2
 20120627 1200 35.395 2
 20120628 1200 35.405 2
 20120629 1200 35.406 2
 20120630 1200 35.381 2
 20120701 1200 35.382 2
 20120702 1200 35.388 2
 20120703 1200 35.392 2
 20120704 1200 35.346 2
 20120705 1200 35.369 2
 20120706 1200 35.371 2
 20120707 1200 35.384 2
 20120708 1200 35.355 2
 20120709 1200 35.355 2
 20120710 1200 35.347 2
 20120711 1200 35.383 2
 20120712 1200 35.385 2
 20120713 1200 35.378 2
 20120714 1200 35.424 2
 20120715 1200 35.404 2
 20120716 1200 35.365 2
 20120717 1200 35.375 2
 20120718 1200 35.392 2
 20120719 1200 35.371 2
 20120720 1200 35.360 2
 20120721 1200 35.387 2
 20120722 1200 35.413 2
 20120723 1200 35.359 2
 20120724 1200 35.345 2
 20120725 1200 35.357 2
 20120726 1200 35.355 2
 20120727 1200 35.357 2
 20120728 1200 35.360 2
 20120729 1200 35.369 2
 20120730 1200 35.370 2
 20120731 1200 35.371 2
 20120801 1200 35.361 2
 20120802 1200 35.368 2
 20120803 1200 35.378 2
 20120804 1200 35.374 2
 20120805 1200 35.386 2
 20120806 1200 35.409 2
 20120807 1200 35.402 2
 20120808 1200 35.397 2
 20120809 1200 35.360 2
 20120810 1200 35.391 2
 20120811 1200 35.410 2
 20120812 1200 35.424 2
 20120813 1200 35.388 2
 20120814 1200 35.378 2
 20120815 1200 35.384 2
 20120816 1200 35.408 2
 20120817 1200 35.436 2
 20120818 1200 35.440 2
 20120819 1200 35.401 2
 20120820 1200 35.391 2
 20120821 1200 35.392 2
 20120822 1200 35.371 2
 20120823 1200 35.398 2
 20120824 1200 35.377 2
 20120825 1200 35.395 2
 20120826 1200 35.400 2
 20120827 1200 35.409 2
 20120828 1200 35.372 2
 20120829 1200 35.366 2
 20120830 1200 35.346 2
 20120831 1200 35.369 2
 20120901 1200 35.389 2
 20120902 1200 35.344 2
 20120903 1200 35.321 2
 20120904 1200 35.339 2
 20120905 1200 35.365 2
 20120906 1200 35.366 2
 20120907 1200 35.335 2
 20120908 1200 35.293 2
 20120909 1200 35.292 2
 20120910 1200 35.325 2
 20120911 1200 35.348 2
 20120912 1200 35.345 2
 20120913 1200 35.355 2
 20120914 1200 35.347 2
 20120915 1200 35.342 2
 20120916 1200 35.320 2
 20120917 1200 35.355 2
 20120918 1200 35.406 2
 20120919 1200 35.390 2
 20120920 1200 35.362 2
 20120921 1200 35.377 2
 20120922 1200 35.422 2
 20120923 1200 35.403 2
 20120924 1200 35.365 2
 20120925 1200 35.404 2
 20120926 1200 35.437 2
 20120927 1200 35.470 2
 20120928 1200 35.442 2
 20120929 1200 35.413 2
 20120930 1200 35.471 2
 20121001 1200 35.480 2
 20121002 1200 35.448 2
 20121003 1200 35.492 2
 20121004 1200 35.460 2
 20121005 1200 35.439 2
 20121006 1200 35.425 2
 20121007 1200 35.462 2
 20121008 1200 35.493 2
 20121009 1200 35.452 2
 20121010 1200 35.424 2
 20121011 1200 35.470 2
 20121012 1200 35.444 2
 20121013 1200 35.427 2
 20121014 1200 35.420 2
 20121015 1200 35.531 2
 20121016 1200 35.485 2
 20121017 1200 35.467 2
 20121018 1200 35.485 2
 20121019 1200 35.510 2
 20121020 1200 35.493 2
 20121021 1200 35.465 2
 20121022 1200 35.529 2
 20121023 1200 35.539 2
 20121024 1200 35.484 2
 20121025 1200 35.462 2
 20121026 1200 35.538 2
 20121027 1200 35.571 2
 20121028 1200 35.525 2
 20121029 1200 35.490 2
 20121030 1200 35.527 2
 20121031 1200 35.530 2
 20121101 1200 35.480 2
 20121102 1200 35.469 2
 20121103 1200 35.531 2
 20121104 1200 35.526 2
 20121105 1200 35.438 2
 20121106 1200 35.467 2
 20121107 1200 35.504 2
 20121108 1200 35.473 2
 20121109 1200 35.385 2
 20121110 1200 35.490 2
 20121111 1200 35.490 2
 20121112 1200 35.430 2
 20121113 1200 35.427 2
 20121114 1200 35.459 2
 20121115 1200 35.519 2
 20121116 1200 35.487 2
 20121117 1200 35.443 2
 20121118 1200 35.446 2
 20121119 1200 35.526 2
 20121120 1200 35.497 2
 20121121 1200 35.462 2
 20121122 1200 35.486 2
 20121123 1200 35.467 2
 20121124 1200 35.430 2
 20121125 1200 35.468 2
 20121126 1200 35.511 2
 20121127 1200 35.520 2
 20121128 1200 35.473 2
 20121129 1200 35.479 2
 20121130 1200 35.497 2
 20121201 1200 35.475 2
 20121202 1200 35.429 2
 20121203 1200 35.486 2
 20121204 1200 35.556 2
 20121205 1200 35.527 2
 20121206 1200 35.494 2
 20121207 1200 35.474 2
 20121208 1200 35.504 2
 20121209 1200 35.496 2
 20121210 1200 35.470 2
 20121211 1200 35.472 2
 20121212 1200 35.544 2
 20121213 1200 35.476 2
 20121214 1200 35.473 2
 20121215 1200 35.515 2
 20121216 1200 35.528 2
 20121217 1200 35.512 2
 20121218 1200 35.528 2
 20121219 1200 35.602 2
 20121220 1200 35.572 2
 20121221 1200 35.529 2
 20121222 1200 35.530 2
 20121223 1200 35.571 2
 20121224 1200 35.593 2
 20121225 1200 35.587 2
 20121226 1200 35.553 2
 20121227 1200 35.548 2
 20121228 1200 35.533 2
 20121229 1200 35.527 2
 20121230 1200 35.544 2
 20121231 1200 35.582 2
 20130101 1200 35.537 2
 20130102 1200 35.507 2
 20130103 1200 35.493 2
 20130104 1200 35.497 2
 20130105 1200 35.525 2
 20130106 1200 35.488 2
 20130107 1200 35.498 2
 20130108 1200 35.479 2
 20130109 1200 35.472 2
 20130110 1200 35.426 2
 20130111 1200 35.463 2
 20130112 1200 35.462 2
 20130113 1200 35.442 2
 20130114 1200 35.432 2
 20130115 1200 35.413 2
 20130116 1200 35.435 2
 20130117 1200 35.445 2
 20130118 1200 35.449 2
 20130119 1200 35.467 2
 20130120 1200 35.492 2
 20130121 1200 35.451 2
 20130122 1200 35.461 2
 20130123 1200 35.456 2
 20130124 1200 35.500 2
 20130125 1200 35.566 2
 20130126 1200 35.530 2
 20130127 1200 35.516 2
 20130128 1200 35.521 2
 20130129 1200 35.521 2
 20130130 1200 35.549 2
 20130131 1200 35.545 2
 20130201 1200 35.535 2
 20130202 1200 35.559 2
 20130203 1200 35.559 2
 20130204 1200 35.551 2
 20130205 1200 35.576 2
 20130206 1200 35.537 2
 20130207 1200 35.516 2
 20130208 1200 35.548 2
 20130209 1200 35.498 2
 20130210 1200 35.436 2
 20130211 1200 35.457 2
 20130212 1200 35.464 2
 20130213 1200 35.454 2
 20130214 1200 35.472 2
 20130215 1200 35.399 2
 20130216 1200 35.378 2
 20130217 1200 35.375 2
 20130218 1200 35.378 2
 20130219 1200 35.356 2
 20130220 1200 35.351 2
 20130221 1200 35.346 2
 20130222 1200 35.371 2
 20130223 1200 35.353 2
 20130224 1200 35.403 2
 20130225 1200 35.390 2
 20130226 1200 35.334 2
 20130227 1200 35.377 2
 20130228 1200 35.375 2
 20130301 1200 35.329 2
 20130302 1200 35.331 2
 20130303 1200 35.312 2
 20130304 1200 35.312 2
 20130305 1200 35.374 2
 20130306 1200 35.355 2
 20130307 1200 35.311 2
 20130308 1200 35.334 2
 20130309 1200 35.327 2
 20130310 1200 35.331 2
 20130311 1200 35.333 2
 20130312 1200 35.298 2
 20130313 1200 35.335 2
 20130314 1200 35.323 2
 20130315 1200 35.308 2
 20130316 1200 35.344 2
 20130317 1200 35.317 2
 20130318 1200 35.318 2
 20130319 1200 35.353 2
 20130320 1200 35.371 2
 20130321 1200 35.340 2
 20130322 1200 35.340 2
 20130323 1200 35.386 2
 20130324 1200 35.364 2
 20130325 1200 35.347 2
 20130326 1200 35.331 2
 20130327 1200 35.332 2
 20130328 1200 35.382 2
 20130329 1200 35.367 2
 20130330 1200 35.378 2
 20130331 1200 35.394 2
 20130401 1200 35.393 2
 20130402 1200 35.374 2
 20130403 1200 35.381 2
 20130404 1200 35.429 2
 20130405 1200 35.403 2
 20130406 1200 35.376 2
 20130407 1200 35.368 2
 20130408 1200 35.398 2
 20130409 1200 35.366 2
 20130410 1200 35.347 2
 20130411 1200 35.326 2
 20130412 1200 35.352 2
 20130413 1200 35.330 2
 20130414 1200 35.333 2
 20130415 1200 35.344 2
 20130416 1200 35.335 2
 20130417 1200 35.347 2
 20130418 1200 35.336 2
 20130419 1200 35.347 2
 20130420 1200 35.348 2
 20130421 1200 35.309 2
 20130422 1200 35.288 2
 20130423 1200 35.275 2
 20130424 1200 35.282 2
 20130425 1200 35.295 2
 20130426 1200 35.267 2
 20130427 1200 35.285 2
 20130428 1200 35.290 2
 20130429 1200 35.277 2
 20130430 1200 35.283 2
 20130501 1200 35.310 2
 20130502 1200 35.320 2
 20130503 1200 35.305 2
 20130504 1200 35.311 2
 20130505 1200 35.326 2
 20130506 1200 35.319 2
 20130507 1200 35.324 2
 20130508 1200 35.313 2
 20130509 1200 35.314 2
 20130510 1200 35.308 2
 20130511 1200 35.307 2
 20130512 1200 35.310 2
 20130513 1200 35.300 2
 20130514 1200 35.272 2
 20130515 1200 35.271 2
 20130516 1200 35.306 2
 20130517 1200 35.302 2
 20130518 1200 35.282 2
 20130519 1200 35.277 2
 20130520 1200 35.282 2
 20130521 1200 35.306 2
 20130522 1200 35.280 2
 20130523 1200 35.283 2
 20130524 1200 35.280 2
 20130525 1200 35.296 2
 20130526 1200 35.287 2
 20130527 1200 35.333 2
 20130528 1200 35.328 2
 20130529 1200 35.347 2
 20130530 1200 35.345 2
 20130531 1200 35.364 2
 20130601 1200 35.365 2
 20130602 1200 35.353 2
 20130603 1200 35.321 2
 20130604 1200 35.353 2
 20130605 1200 35.348 2
 20130606 1200 35.331 2
 20130607 1200 35.351 2
 20130608 1200 35.336 2
 20130609 1200 35.365 2
 20130610 1200 35.347 2
 20130611 1200 35.349 2
 20130612 1200 35.318 2
 20130613 1200 35.318 2
 20130614 1200 35.345 2
 20130615 1200 35.331 2
 20130616 1200 35.296 2
 20130617 1200 35.289 2
 20130618 1200 35.277 2
 20130619 1200 35.277 2
 20130620 1200 35.283 2
 20130621 1200 35.285 2
 20130622 1200 35.315 2
 20130623 1200 35.351 2
 20130624 1200 35.362 2
 20130625 1200 35.371 2
 20130626 1200 35.351 2
 20130627 1200 35.338 2
 20130628 1200 35.362 2
 20130629 1200 35.371 2
 20130630 1200 35.386 2
 20130701 1200 35.364 2
 20130702 1200 35.349 2
 20130703 1200 35.353 2
 20130704 1200 35.419 2
 20130705 1200 35.432 2
 20130706 1200 35.402 2
 20130707 1200 35.388 2
 20130708 1200 35.378 2
 20130709 1200 35.408 2
 20130710 1200 35.401 2
 20130711 1200 35.405 2
 20130712 1200 35.385 2
 20130713 1200 35.384 2
 20130714 1200 35.381 2
 20130715 1200 35.387 2
 20130716 1200 35.367 2
 20130717 1200 35.379 2
 20130718 1200 35.417 2
 20130719 1200 35.375 2
 20130720 1200 35.393 2
 20130721 1200 35.383 2
 20130722 1200 35.338 2
 20130723 1200 35.352 2
 20130724 1200 35.341 2
 20130725 1200 35.370 2
 20130726 1200 35.366 2
 20130727 1200 35.386 2
 20130728 1200 35.391 2
 20130729 1200 35.375 2
 20130730 1200 35.349 2
 20130731 1200 35.349 2
 20130801 1200 35.337 2
 20130802 1200 35.361 2
 20130803 1200 35.352 2
 20130804 1200 35.368 2
 20130805 1200 35.352 2
 20130806 1200 35.355 2
 20130807 1200 35.361 2
 20130808 1200 35.307 2
 20130809 1200 35.357 2
 20130810 1200 35.351 2
 20130811 1200 35.319 2
 20130812 1200 35.324 2
 20130813 1200 35.392 2
 20130814 1200 35.381 2
 20130815 1200 35.375 2
 20130816 1200 35.369 2
 20130817 1200 35.390 2
 20130818 1200 35.384 2
 20130819 1200 35.384 2
 20130820 1200 35.423 2
 20130821 1200 35.407 2
 20130822 1200 35.417 2
 20130823 1200 35.382 2
 20130824 1200 35.404 2
 20130825 1200 35.397 2
 20130826 1200 35.380 2
 20130827 1200 35.382 2
 20130828 1200 35.396 2
 20130829 1200 35.439 2
 20130830 1200 35.450 2
 20130831 1200 35.404 2
 20130901 1200 35.425 2
 20130902 1200 35.475 2
 20130903 1200 35.445 2
 20130904 1200 35.458 2
 20130905 1200 35.480 2
 20130906 1200 35.461 2
 20130907 1200 35.427 2
 20130908 1200 35.449 2
 20130909 1200 35.478 2
 20130910 1200 35.458 2
 20130911 1200 35.459 2
 20130912 1200 35.388 2
 20130913 1200 35.391 2
 20130914 1200 35.389 2
 20130915 1200 35.351 2
 20130916 1200 35.352 2
 20130917 1200 35.378 2
 20130918 1200 35.397 2
 20130919 1200 35.378 2
 20130920 1200 35.338 2
 20130921 1200 35.375 2
 20130922 1200 35.399 2
 20130923 1200 35.349 2
 20130924 1200 35.291 2
 20130925 1200 35.321 2
 20130926 1200 35.341 2
 20130927 1200 35.318 2
