 Location:  2S 180W  26 Mar 1993 to 29 Nov 2013 ( 7554 times, 13 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 26 Mar 1993 to 1200  6 Feb 2004 (index     1 to  3970, 3970 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20010122 1200 186.54 2
 20010123 1200 182.93 2
 20010124 1200 185.39 2
 20010125 1200 182.99 2
 20010126 1200 182.43 2
 20010127 1200 183.86 2
 20010128 1200 186.17 2
 20010129 1200 180.81 2
 20010130 1200 182.80 2
 20010131 1200 181.15 2
 20010201 1200 184.35 2
 20010202 1200 177.58 2
 20010203 1200 173.58 2
 20010204 1200 181.29 2
 20010205 1200 189.05 2
 20010206 1200 181.07 2
 20010207 1200 180.86 2
 20010208 1200 182.60 2
 20010209 1200 179.97 2
 20010210 1200 178.20 2
 20010211 1200 179.09 2
 20010212 1200 176.62 2
 20010213 1200 183.37 2
 20010214 1200 180.55 2
 20010215 1200 174.97 2
 20010216 1200 180.62 2
 20010217 1200 183.28 2
 20010218 1200 183.84 2
 20010219 1200 183.87 2
 20010220 1200 181.56 2
 20010221 1200 183.30 2
 20010222 1200 184.05 2
 20010223 1200 184.80 2
 20010224 1200 182.51 2
 20010225 1200 181.63 2
 20010226 1200 178.81 2
 20010227 1200 179.51 2
 20010228 1200 193.94 2
 20010301 1200 192.04 2
 20010302 1200 189.18 2
 20010303 1200 190.34 2
 20010304 1200 193.20 2
 20010305 1200 201.62 2
 20010306 1200 197.42 2
 20010307 1200 189.49 2
 20010308 1200 184.58 2
 20010309 1200 184.94 2
 20010310 1200 182.97 2
 20010311 1200 184.88 2
 20010312 1200 184.65 2
 20010313 1200 180.95 2
 20010314 1200 185.06 2
 20010315 1200 186.32 2
 20010316 1200 184.56 2
 20010317 1200 188.04 2
 20010318 1200 187.20 2
 20010319 1200 190.29 2
 20010320 1200 208.33 2
 20010321 1200 197.42 2
 20010322 1200 191.08 2
 20010323 1200 201.23 2
 20010324 1200 199.15 2
 20010325 1200 191.48 2
 20010326 1200 189.72 2
 20010327 1200 192.27 2
 20010328 1200 188.10 2
 20010329 1200 189.76 2
 20010330 1200 185.12 2
 20010331 1200 188.36 2
 20010401 1200 189.68 2
 20010402 1200 181.15 2
 20010403 1200 183.26 2
 20010404 1200 185.95 2
 20010405 1200 184.30 2
 20010406 1200 184.06 2
 20010407 1200 188.70 2
 20010408 1200 192.07 2
 20010409 1200 194.47 2
 20010410 1200 183.04 2
 20010411 1200 180.05 2
 20010412 1200 183.74 2
 20010413 1200 179.42 2
 20010414 1200 181.48 2
 20010415 1200 189.49 2
 20010416 1200 190.88 2
 20010417 1200 185.05 2
 20010418 1200 185.45 2
 20010419 1200 181.55 2
 20010420 1200 180.49 2
 20010421 1200 185.71 2
 20010422 1200 181.68 2
 20010423 1200 178.55 2
 20010424 1200 178.89 2
 20010425 1200 178.06 2
 20010426 1200 174.96 2
 20010427 1200 175.33 2
 20010428 1200 175.62 2
 20010429 1200 175.28 2
 20010430 1200 176.24 2
 20010501 1200 175.77 2
 20010502 1200 178.04 2
 20010503 1200 180.36 2
 20010504 1200 178.51 2
 20010505 1200 178.60 2
 20010506 1200 180.18 2
 20010507 1200 173.49 2
 20010508 1200 175.61 2
 20010509 1200 175.96 2
 20010510 1200 178.23 2
 20010511 1200 178.99 2
 20010512 1200 180.15 2
 20010513 1200 175.95 2
 20010514 1200 176.15 2
 20010515 1200 175.58 2
 20010516 1200 174.87 2
 20010517 1200 175.03 2
 20010518 1200 180.44 2
 20010519 1200 179.06 2
 20010520 1200 177.67 2
 20010521 1200 178.73 2
 20010522 1200 182.21 2
 20010523 1200 180.77 2
 20010524 1200 177.19 2
 20010525 1200 178.45 2
 20010526 1200 180.51 2
 20010527 1200 176.52 2
 20010528 1200 176.55 2
 20010529 1200 178.27 2
 20010530 1200 175.55 2
 20010531 1200 180.02 2
 20010601 1200 179.49 2
 20010602 1200 177.92 2
 20010603 1200 175.49 2
 20010604 1200 177.47 2
 20010605 1200 176.27 2
 20010606 1200 174.02 2
 20010607 1200 178.27 2
 20010608 1200 176.29 2
 20010609 1200 171.36 2
 20010610 1200 166.84 2
 20010611 1200 173.20 2
 20010612 1200 166.72 2
 20010613 1200 171.97 2
 20010614 1200 173.70 2
 20010615 1200 167.79 2
 20010616 1200 169.85 2
 20010617 1200 167.14 2
 20010618 1200 165.55 2
 20010619 1200 168.11 2
 20010620 1200 169.67 2
 20010621 1200 173.25 2
 20010622 1200 173.13 2
 20010623 1200 170.31 2
 20010624 1200 169.88 2
 20010625 1200 172.25 2
 20010626 1200 172.49 2
 20010627 1200 175.14 2
 20010628 1200 170.74 2
 20010629 1200 171.37 2
 20010630 1200 173.79 2
 20010701 1200 174.97 2
 20010702 1200 174.87 2
 20010703 1200 178.34 2
 20010704 1200 181.99 2
 20010705 1200 182.44 2
 20010706 1200 182.92 2
 20010707 1200 188.60 2
 20010708 1200 189.09 2
 20010709 1200 186.08 2
 20010710 1200 190.79 2
 20010711 1200 184.74 2
 20010712 1200 180.81 2
 20010713 1200 180.42 2
 20010714 1200 180.35 2
 20010715 1200 187.17 2
 20010716 1200 183.85 2
 20010717 1200 181.19 2
 20010718 1200 185.17 2
 20010719 1200 187.87 2
 20010720 1200 179.47 2
 20010721 1200 182.34 2
 20010722 1200 178.23 2
 20010723 1200 170.80 2
 20010724 1200 174.50 2
 20010725 1200 174.92 2
 20010726 1200 177.01 2
 20010727 1200 175.61 2
 20010728 1200 169.12 2
 20010729 1200 168.73 2
 20010730 1200 176.17 2
 20010731 1200 168.55 2
 20010801 1200 164.76 2
 20010802 1200 172.88 2
 20010803 1200 171.61 2
 20010804 1200 170.53 2
 20010805 1200 172.00 2
 20010806 1200 172.79 2
 20010807 1200 166.50 2
 20010808 1200 167.46 2
 20010809 1200 167.13 2
 20010810 1200 166.06 2
 20010811 1200 168.62 2
 20010812 1200 160.86 2
 20010813 1200 170.52 2
 20010814 1200 175.12 2
 20010815 1200 170.94 2
 20010816 1200 168.00 2
 20010817 1200 174.40 2
 20010818 1200 173.78 2
 20010819 1200 179.01 2
 20010820 1200 178.54 2
 20010821 1200 171.86 2
 20010822 1200 177.63 2
 20010823 1200 176.53 2
 20010824 1200 180.72 2
 20010825 1200 188.53 2
 20010826 1200 178.83 2
 20010827 1200 178.94 2
 20010828 1200 180.89 2
 20010829 1200 186.41 2
 20010830 1200 184.13 2
 20010831 1200 178.39 2
 20010901 1200 179.61 2
 20010902 1200 179.85 2
 20010903 1200 182.67 2
 20010904 1200 180.79 2
 20010905 1200 172.67 2
 20010906 1200 179.78 2
 20010907 1200 181.09 2
 20010908 1200 181.19 2
 20010909 1200 177.84 2
 20010910 1200 171.58 2
 20010911 1200 176.52 2
 20010912 1200 178.66 2
 20010913 1200 178.32 2
 20010914 1200 176.82 2
 20010915 1200 173.73 2
 20010916 1200 169.89 2
 20010917 1200 175.19 2
 20010918 1200 180.59 2
 20010919 1200 173.50 2
 20010920 1200 171.92 2
 20010921 1200 175.27 2
 20010922 1200 176.85 2
 20010923 1200 172.02 2
 20010924 1200 171.51 2
 20010925 1200 162.98 2
 20010926 1200 172.71 2
 20010927 1200 177.67 2
 20010928 1200 173.11 2
 20010929 1200 175.96 2
 20010930 1200 178.20 2
 20011001 1200 173.53 2
 20011002 1200 174.95 2
 20011003 1200 180.06 2
 20011004 1200 178.75 2
 20011005 1200 171.81 2
 20011006 1200 173.56 2
 20011007 1200 171.25 2
 20011008 1200 175.76 2
 20011009 1200 174.78 2
 20011010 1200 172.86 2
 20011011 1200 174.87 2
 20011012 1200 173.94 2
 20011013 1200 174.39 2
 20011014 1200 177.54 2
 20011015 1200 180.41 2
 20011016 1200 175.21 2
 20011017 1200 176.74 2
 20011018 1200 178.78 2
 20011019 1200 181.20 2
 20011020 1200 177.52 2
 20011021 1200 177.53 2
 20011022 1200 178.03 2
 20011023 1200 179.54 2
 20011024 1200 179.09 2
 20011025 1200 177.51 2
 20011026 1200 176.98 2
 20011027 1200 180.47 2
 20011028 1200 181.04 2
 20011029 1200 181.53 2
 20011030 1200 179.05 2
 20011031 1200 180.00 2
 20011101 1200 183.21 2
 20011102 1200 180.55 2
 20011103 1200 181.47 2
 20011104 1200 181.43 2
 20011105 1200 183.50 2
 20011106 1200 186.43 2
 20011107 1200 184.03 2
 20011108 1200 183.92 2
 20011109 1200 183.57 2
 20011110 1200 181.54 2
 20011111 1200 187.04 2
 20011112 1200 187.54 2
 20011113 1200 184.93 2
 20011114 1200 178.98 2
 20011115 1200 178.69 2
 20011116 1200 184.50 2
 20011117 1200 186.86 2
 20011118 1200 182.20 2
 20011119 1200 183.28 2
 20011120 1200 181.05 2
 20011121 1200 182.39 2
 20011122 1200 182.75 2
 20011123 1200 188.39 2
 20011124 1200 191.57 2
 20011125 1200 190.05 2
 20011126 1200 186.67 2
 20011127 1200 186.66 2
 20011128 1200 193.54 2
 20011129 1200 189.15 2
 20011130 1200 192.81 2
 20011201 1200 193.60 2
 20011202 1200 200.19 2
 20011203 1200 196.00 2
 20011204 1200 197.43 2
 20011205 1200 196.50 2
 20011206 1200 202.48 2
 20011207 1200 194.93 2
 20011208 1200 199.87 2
 20011209 1200 196.10 2
 20011210 1200 195.05 2
 20011211 1200 190.26 2
 20011212 1200 192.14 2
 20011213 1200 193.74 2
 20011214 1200 198.65 2
 20011215 1200 208.41 2
 20011216 1200 214.89 2
 20011217 1200 216.40 2
 20011218 1200 222.47 2
 20011219 1200 219.69 2
 20011220 1200 214.16 2
 20011221 1200 218.43 2
 20011222 1200 220.68 2
 20011223 1200 226.32 2
 20011224 1200 223.49 2
 20011225 1200 221.84 2
 20011226 1200 205.22 2
 20011227 1200 192.53 2
 20011228 1200 211.15 2
 20011229 1200 213.69 2
 20011230 1200 211.64 2
 20011231 1200 211.69 2
 20020101 1200 217.61 2
 20020102 1200 213.64 2
 20020103 1200 200.86 2
 20020104 1200 200.07 2
 20020105 1200 191.84 2
 20020106 1200 191.93 2
 20020107 1200 188.84 2
 20020108 1200 192.38 2
 20020109 1200 196.30 2
 20020110 1200 191.18 2
 20020111 1200 195.30 2
 20020112 1200 198.33 2
 20020113 1200 186.55 2
 20020114 1200 196.90 2
 20020115 1200 186.72 2
 20020116 1200 189.49 2
 20020117 1200 190.11 2
 20020118 1200 183.41 2
 20020119 1200 182.47 2
 20020120 1200 184.02 2
 20020121 1200 184.64 2
 20020122 1200 182.32 2
 20020123 1200 181.37 2
 20020124 1200 177.92 2
 20020125 1200 176.50 2
 20020126 1200 177.18 2
 20020127 1200 181.34 2
 20020128 1200 182.96 2
 20020129 1200 181.96 2
 20020130 1200 184.39 2
 20020131 1200 184.04 2
 20020201 1200 183.72 2
 20020202 1200 182.17 2
 20020203 1200 178.14 2
 20020204 1200 178.92 2
 20020205 1200 178.83 2
 20020206 1200 178.26 2
 20020207 1200 181.24 2
 20020208 1200 181.44 2
 20020209 1200 181.86 2
 20020210 1200 183.27 2
 20020211 1200 183.51 2
 20020212 1200 184.11 2
 20020213 1200 186.61 2
 20020214 1200 183.73 2
 20020215 1200 183.80 2
 20020216 1200 186.46 2
 20020217 1200 186.83 2
 20020218 1200 185.29 2
 20020219 1200 184.55 2
 20020220 1200 182.15 2
 20020221 1200 184.01 2
 20020222 1200 186.19 2
 20020223 1200 186.59 2
 20020224 1200 186.47 2
 20020225 1200 187.18 2
 20020226 1200 191.27 2
 20020227 1200 199.02 2
 20020228 1200 189.17 2
 20020301 1200 188.86 2
 20020302 1200 187.96 2
 20020303 1200 184.84 2
 20020304 1200 182.94 2
 20020305 1200 179.67 2
 20020306 1200 181.25 2
 20020307 1200 184.59 2
 20020308 1200 187.80 2
 20020309 1200 187.93 2
 20020310 1200 191.71 2
 20020311 1200 193.46 2
 20020312 1200 191.09 2
 20020313 1200 189.66 2
 20020314 1200 189.06 2
 20020315 1200 192.53 2
 20020316 1200 192.68 2
 20020317 1200 190.23 2
 20020318 1200 190.54 2
 20020319 1200 188.01 2
 20020320 1200 186.32 2
 20020321 1200 189.73 2
 20020322 1200 191.51 2
 20020323 1200 188.13 2
 20020324 1200 186.56 2
 20020325 1200 185.76 2
 20020326 1200 185.53 2
 20020327 1200 185.46 2
 20020328 1200 182.73 2
 20020329 1200 186.07 2
 20020330 1200 190.65 2
 20020331 1200 185.07 2
 20020401 1200 182.08 2
 20020402 1200 183.78 2
 20020403 1200 184.68 2
 20020404 1200 181.80 2
 20020405 1200 179.51 2
 20020406 1200 184.00 2
 20020407 1200 180.63 2
 20020408 1200 179.10 2
 20020409 1200 177.34 2
 20020410 1200 180.52 2
 20020411 1200 180.10 2
 20020412 1200 176.16 2
 20020413 1200 177.68 2
 20020414 1200 186.05 2
 20020415 1200 183.33 2
 20020416 1200 177.49 2
 20020417 1200 176.67 2
 20020418 1200 177.94 2
 20020419 1200 179.05 2
 20020420 1200 177.68 2
 20020421 1200 173.24 2
 20020422 1200 175.70 2
 20020423 1200 174.55 2
 20020424 1200 173.50 2
 20020425 1200 175.68 2
 20020426 1200 178.00 2
 20020427 1200 175.08 2
 20020428 1200 172.04 2
 20020429 1200 174.73 2
 20020430 1200 171.30 2
 20020501 1200 174.82 2
 20020502 1200 175.95 2
 20020503 1200 176.05 2
 20020504 1200 176.46 2
 20020505 1200 174.28 2
 20020506 1200 177.76 2
 20020507 1200 177.20 2
 20020508 1200 174.46 2
 20020509 1200 174.87 2
 20020510 1200 176.42 2
 20020511 1200 177.87 2
 20020512 1200 172.21 2
 20020513 1200 177.90 2
 20020514 1200 176.81 2
 20020515 1200 171.63 2
 20020516 1200 172.95 2
 20020517 1200 173.78 2
 20020518 1200 174.79 2
 20020519 1200 177.13 2
 20020520 1200 175.30 2
 20020521 1200 174.67 2
 20020522 1200 173.30 2
 20020523 1200 173.33 2
 20020524 1200 175.43 2
 20020525 1200 181.13 2
 20020526 1200 181.47 2
 20020527 1200 180.43 2
 20020528 1200 183.97 2
 20020529 1200 180.99 2
 20020530 1200 180.65 2
 20020531 1200 178.70 2
 20020601 1200 177.15 2
 20020602 1200 176.23 2
 20020603 1200 178.64 2
 20020604 1200 183.63 2
 20020605 1200 181.85 2
 20020606 1200 181.69 2
 20020607 1200 183.00 2
 20020608 1200 182.23 2
 20020609 1200 176.94 2
 20020610 1200 177.37 2
 20020611 1200 173.12 2
 20020612 1200 175.09 2
 20020613 1200 176.94 2
 20020614 1200 178.95 2
 20020615 1200 183.05 2
 20020616 1200 174.21 2
 20020617 1200 172.26 2
 20020618 1200 172.74 2
 20020619 1200 170.83 2
 20020620 1200 176.41 2
 20020621 1200 173.02 2
 20020622 1200 171.67 2
 20020623 1200 175.68 2
 20020624 1200 173.05 2
 20020625 1200 169.22 2
 20020626 1200 170.84 2
 20020627 1200 170.75 2
 20020628 1200 168.76 2
 20020629 1200 168.39 2
 20020630 1200 170.33 2
 20020701 1200 174.44 2
 20020702 1200 176.28 2
 20020703 1200 175.13 2
 20020704 1200 176.82 2
 20020705 1200 177.51 2
 20020706 1200 186.68 2
 20020707 1200 189.66 2
 20020708 1200 198.99 2
 20020709 1200 190.65 2
 20020710 1200 187.81 2
 20020711 1200 191.22 2
 20020712 1200 189.37 2
 20020713 1200 192.21 2
 20020714 1200 194.12 2
 20020715 1200 193.24 2
 20020716 1200 197.93 2
 20020717 1200 192.67 2
 20020718 1200 185.41 2
 20020719 1200 178.30 2
 20020720 1200 179.18 2
 20020721 1200 172.75 2
 20020722 1200 173.75 2
 20020723 1200 176.52 2
 20020724 1200 178.15 2
 20020725 1200 178.23 2
 20020726 1200 174.45 2
 20020727 1200 173.00 2
 20020728 1200 178.47 2
 20020729 1200 181.95 2
 20020730 1200 182.69 2
 20020731 1200 176.32 2
 20020801 1200 181.95 2
 20020802 1200 176.64 2
 20020803 1200 175.18 2
 20020804 1200 177.82 2
 20020805 1200 179.51 2
 20020806 1200 176.82 2
 20020807 1200 175.32 2
 20020808 1200 176.75 2
 20020809 1200 178.91 2
 20020810 1200 167.81 2
 20020811 1200 168.17 2
 20020812 1200 175.69 2
 20020813 1200 174.45 2
 20020814 1200 170.17 2
 20020815 1200 170.30 2
 20020816 1200 168.68 2
 20020817 1200 169.52 2
 20020818 1200 168.30 2
 20020819 1200 165.14 2
 20020820 1200 167.08 2
 20020821 1200 168.81 2
 20020822 1200 172.82 2
 20020823 1200 175.92 2
 20020824 1200 176.64 2
 20020825 1200 171.54 2
 20020826 1200 171.43 2
 20020827 1200 172.66 2
 20020828 1200 167.71 2
 20020829 1200 174.27 2
 20020830 1200 166.80 2
 20020831 1200 156.48 2
 20020901 1200 172.89 2
 20020902 1200 178.28 2
 20020903 1200 178.99 2
 20020904 1200 186.67 2
 20020905 1200 179.35 2
 20020906 1200 184.21 2
 20020907 1200 182.55 2
 20020908 1200 183.33 2
 20020909 1200 186.32 2
 20020910 1200 176.57 2
 20020911 1200 171.58 2
 20020912 1200 172.94 2
 20020913 1200 173.50 2
 20020914 1200 172.00 2
 20020915 1200 174.53 2
 20020916 1200 173.97 2
 20020917 1200 173.50 2
 20020918 1200 176.18 2
 20020919 1200 171.19 2
 20020920 1200 175.53 2
 20020921 1200 175.93 2
 20020922 1200 168.89 2
 20020923 1200 168.81 2
 20020924 1200 166.75 2
 20020925 1200 173.20 2
 20020926 1200 175.21 2
 20020927 1200 173.06 2
 20020928 1200 176.57 2
 20020929 1200 178.22 2
 20020930 1200 173.56 2
 20021001 1200 173.84 2
 20021002 1200 176.12 2
 20021003 1200 174.36 2
 20021004 1200 176.06 2
 20021005 1200 174.47 2
 20021006 1200 178.74 2
 20021007 1200 180.99 2
 20021008 1200 179.80 2
 20021009 1200 176.93 2
 20021010 1200 178.46 2
 20021011 1200 177.79 2
 20021012 1200 180.40 2
 20021013 1200 176.28 2
 20021014 1200 176.62 2
 20021015 1200 183.31 2
 20021016 1200 190.50 2
 20021017 1200 194.65 2
 20021018 1200 197.58 2
 20021019 1200 201.68 2
 20021020 1200 193.77 2
 20021021 1200 192.72 2
 20021022 1200 189.20 2
 20021023 1200 186.66 2
 20021024 1200 180.16 2
 20021025 1200 177.52 2
 20021026 1200 173.21 2
 20021027 1200 173.37 2
 20021028 1200 176.80 2
 20021029 1200 177.21 2
 20021030 1200 179.75 2
 20021031 1200 178.64 2
 20021101 1200 178.32 2
 20021102 1200 183.31 2
 20021103 1200 178.78 2
 20021104 1200 176.94 2
 20021105 1200 175.72 2
 20021106 1200 173.06 2
 20021107 1200 172.38 2
 20021108 1200 170.53 2
 20021109 1200 164.71 2
 20021110 1200 165.54 2
 20021111 1200 171.00 2
 20021112 1200 167.89 2
 20021113 1200 166.53 2
 20021114 1200 164.12 2
 20021115 1200 170.49 2
 20021116 1200 168.85 2
 20021117 1200 170.63 2
 20021118 1200 170.31 2
 20021119 1200 166.68 2
 20021120 1200 168.27 2
 20021121 1200 164.43 2
 20021122 1200 154.91 2
 20021123 1200 162.03 2
 20021124 1200 150.13 2
 20021125 1200 159.68 2
 20021126 1200 166.38 2
 20021127 1200 171.01 2
 20021128 1200 167.72 2
 20021129 1200 164.48 2
 20021130 1200 174.11 2
 20021201 1200 178.26 2
 20021202 1200 171.05 2
 20021203 1200 173.33 2
 20021204 1200 177.79 2
 20021205 1200 178.83 2
 20021206 1200 182.96 2
 20021207 1200 178.59 2
 20021208 1200 181.54 2
 20021209 1200 178.06 2
 20021210 1200 174.58 2
 20021211 1200 173.20 2
 20021212 1200 174.80 2
 20021213 1200 178.41 2
 20021214 1200 175.97 2
 20021215 1200 176.65 2
 20021216 1200 178.34 2
 20021217 1200 179.12 2
 20021218 1200 179.82 2
 20021219 1200 177.12 2
 20021220 1200 180.12 2
 20021221 1200 174.39 2
 20021222 1200 167.13 2
 20021223 1200 167.29 2
 20021224 1200 168.70 2
 20021225 1200 164.75 2
 20021226 1200 168.16 2
 20021227 1200 170.35 2
 20021228 1200 167.25 2
 20021229 1200 165.72 2
 20021230 1200 162.07 2
 20021231 1200 165.46 2
 20030101 1200 164.91 2
 20030102 1200 163.50 2
 20030103 1200 162.09 2
 20030104 1200 159.20 2
 20030105 1200 156.64 2
 20030106 1200 151.12 2
 20030107 1200 155.97 2
 20030108 1200 168.02 2
 20030109 1200 173.41 2
 20030110 1200 169.64 2
 20030111 1200 166.87 2
 20030112 1200 171.65 2
 20030113 1200 170.46 2
 20030114 1200 168.50 2
 20030115 1200 165.17 2
 20030116 1200 163.56 2
 20030117 1200 157.98 2
 20030118 1200 166.21 2
 20030119 1200 172.46 2
 20030120 1200 158.54 2
 20030121 1200 153.46 2
 20030122 1200 164.00 2
 20030123 1200 175.16 2
 20030124 1200 176.27 2
 20030125 1200 174.82 2
 20030126 1200 174.37 2
 20030127 1200 172.79 2
 20030128 1200 170.24 2
 20030129 1200 173.46 2
 20030130 1200 175.51 2
 20030131 1200 166.51 2
 20030201 1200 159.17 2
 20030202 1200 163.46 2
 20030203 1200 165.32 2
 20030204 1200 167.47 2
 20030205 1200 169.20 2
 20030206 1200 172.08 2
 20030207 1200 170.76 2
 20030208 1200 171.00 2
 20030209 1200 168.52 2
 20030210 1200 171.82 2
 20030211 1200 167.92 2
 20030212 1200 168.64 2
 20030213 1200 163.83 2
 20030214 1200 160.31 2
 20030215 1200 164.32 2
 20030216 1200 169.16 2
 20030217 1200 172.67 2
 20030218 1200 176.50 2
 20030219 1200 176.04 2
 20030220 1200 173.98 2
 20030221 1200 174.90 2
 20030222 1200 176.13 2
 20030223 1200 174.95 2
 20030224 1200  -9.99 0
 20030225 1200  -9.99 0
 20030226 1200 176.43 2
 20030227 1200  -9.99 0
 20030228 1200 175.08 2
 20030301 1200 175.15 2
 20030302 1200 173.64 2
 20030303 1200 176.44 2
 20030304 1200 176.76 2
 20030305 1200 173.34 2
 20030306 1200 171.13 2
 20030307 1200 177.47 2
 20030308 1200 179.02 2
 20030309 1200 171.61 2
 20030310 1200 176.23 2
 20030311 1200 177.77 2
 20030312 1200 174.56 2
 20030313 1200 178.01 2
 20030314 1200 179.89 2
 20030315 1200 180.63 2
 20030316 1200 174.45 2
 20030317 1200 178.62 2
 20030318 1200 178.97 2
 20030319 1200 173.99 2
 20030320 1200 171.28 2
 20030321 1200 173.58 2
 20030322 1200 172.53 2
 20030323 1200 177.77 2
 20030324 1200 173.75 2
 20030325 1200 165.60 2
 20030326 1200 176.83 2
 20030327 1200 169.44 2
 20030328 1200 167.87 2
 20030329 1200 174.75 2
 20030330 1200 171.30 2
 20030331 1200 171.62 2
 20030401 1200 170.47 2
 20030402 1200 164.07 2
 20030403 1200 165.01 2
 20030404 1200 164.97 2
 20030405 1200 168.48 2
 20030406 1200 169.18 2
 20030407 1200 168.93 2
 20030408 1200 165.05 2
 20030409 1200 172.38 2
 20030410 1200 175.45 2
 20030411 1200 175.21 2
 20030412 1200 178.18 2
 20030413 1200 173.58 2
 20030414 1200 178.06 2
 20030415 1200 177.81 2
 20030416 1200 176.70 2
 20030417 1200 180.33 2
 20030418 1200 182.03 2
 20030419 1200 179.23 2
 20030420 1200 177.40 2
 20030421 1200 180.94 2
 20030422 1200 183.16 2
 20030423 1200 181.18 2
 20030424 1200 181.07 2
 20030425 1200 180.72 2
 20030426 1200 183.58 2
 20030427 1200 180.09 2
 20030428 1200 178.13 2
 20030429 1200 177.76 2
 20030430 1200 180.96 2
 20030501 1200 176.29 2
 20030502 1200 176.28 2
 20030503 1200 174.75 2
 20030504 1200 182.63 2
 20030505 1200 180.91 2
 20030506 1200 174.14 2
 20030507 1200 175.08 2
 20030508 1200 170.45 2
 20030509 1200 169.54 2
 20030510 1200 166.22 2
 20030511 1200 168.89 2
 20030512 1200 167.59 2
 20030513 1200 157.02 2
 20030514 1200  -9.99 0
 20030515 1200 167.41 2
 20030516 1200 164.06 2
 20030517 1200 155.08 2
 20030518 1200 156.15 2
 20030519 1200 170.76 2
 20030520 1200 173.15 2
 20030521 1200 171.78 2
 20030522 1200 171.87 2
 20030523 1200 177.62 2
 20030524 1200 178.33 2
 20030525 1200 173.16 2
 20030526 1200 166.88 2
 20030527 1200 172.34 2
 20030528 1200 171.98 2
 20030529 1200 168.48 2
 20030530 1200 171.40 2
 20030531 1200 178.15 2
 20030601 1200 178.95 2
 20030602 1200 174.09 2
 20030603 1200 179.83 2
 20030604 1200 179.09 2
 20030605 1200 172.87 2
 20030606 1200 173.14 2
 20030607 1200 178.01 2
 20030608 1200 185.88 2
 20030609 1200 179.37 2
 20030610 1200 179.04 2
 20030611 1200 181.01 2
 20030612 1200 186.71 2
 20030613 1200 180.80 2
 20030614 1200 179.72 2
 20030615 1200 187.47 2
 20030616 1200 186.02 2
 20030617 1200 179.49 2
 20030618 1200 179.64 2
 20030619 1200 186.99 2
 20030620 1200 190.06 2
 20030621 1200 181.95 2
 20030622 1200 181.19 2
 20030623 1200 181.41 2
 20030624 1200 182.78 2
 20030625 1200 181.91 2
 20030626 1200 179.20 2
 20030627 1200 178.43 2
 20030628 1200 177.33 2
 20030629 1200 174.20 2
 20030630 1200 171.97 2
 20030701 1200 171.70 2
 20030702 1200 173.14 2
 20030703 1200 168.72 2
 20030704 1200 164.08 2
 20030705 1200 171.08 2
 20030706 1200 173.48 2
 20030707 1200 165.41 2
 20030708 1200 164.41 2
 20030709 1200 169.40 2
 20030710 1200 172.15 2
 20030711 1200 169.52 2
 20030712 1200 169.12 2
 20030713 1200 171.31 2
 20030714 1200 176.50 2
 20030715 1200 178.14 2
 20030716 1200 167.48 2
 20030717 1200 171.60 2
 20030718 1200 171.65 2
 20030719 1200 171.84 2
 20030720 1200 170.78 2
 20030721 1200 172.96 2
 20030722 1200 173.05 2
 20030723 1200 168.64 2
 20030724 1200 171.78 2
 20030725 1200 172.33 2
 20030726 1200 178.29 2
 20030727 1200 176.76 2
 20030728 1200 175.80 2
 20030729 1200 176.41 2
 20030730 1200 181.21 2
 20030731 1200 176.56 2
 20030801 1200 175.12 2
 20030802 1200 178.64 2
 20030803 1200 180.85 2
 20030804 1200 176.55 2
 20030805 1200 179.71 2
 20030806 1200 184.08 2
 20030807 1200 180.13 2
 20030808 1200 183.27 2
 20030809 1200 179.11 2
 20030810 1200 180.29 2
 20030811 1200 182.15 2
 20030812 1200 175.78 2
 20030813 1200 176.79 2
 20030814 1200 184.87 2
 20030815 1200 186.22 2
 20030816 1200 181.97 2
 20030817 1200 182.49 2
 20030818 1200 185.13 2
 20030819 1200 184.29 2
 20030820 1200 182.01 2
 20030821 1200 181.49 2
 20030822 1200 184.56 2
 20030823 1200 182.08 2
 20030824 1200 172.95 2
 20030825 1200 174.02 2
 20030826 1200 177.80 2
 20030827 1200 176.18 2
 20030828 1200 176.41 2
 20030829 1200 177.74 2
 20030830 1200 181.11 2
 20030831 1200 177.87 2
 20030901 1200 173.98 2
 20030902 1200 173.25 2
 20030903 1200 174.20 2
 20030904 1200 173.98 2
 20030905 1200 169.35 2
 20030906 1200 179.83 2
 20030907 1200 182.14 2
 20030908 1200 176.33 2
 20030909 1200 175.34 2
 20030910 1200 179.33 2
 20030911 1200 180.03 2
 20030912 1200 179.92 2
 20030913 1200 173.79 2
 20030914 1200 173.77 2
 20030915 1200 175.05 2
 20030916 1200 175.51 2
 20030917 1200 175.90 2
 20030918 1200 178.65 2
 20030919 1200 171.78 2
 20030920 1200 170.30 2
 20030921 1200 180.07 2
 20030922 1200 179.92 2
 20030923 1200 177.49 2
 20030924 1200 175.24 2
 20030925 1200 179.17 2
 20030926 1200 182.32 2
 20030927 1200 180.67 2
 20030928 1200 170.01 2
 20030929 1200 177.70 2
 20030930 1200 183.70 2
 20031001 1200 179.80 2
 20031002 1200 173.60 2
 20031003 1200 178.77 2
 20031004 1200 176.26 2
 20031005 1200 172.19 2
