 Location:  8N 156E  18 Dec 1994 to 29 Nov 2013 ( 6922 times,  4 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 18 Dec 1994 to 1200 27 Oct 1995 (index     1 to   314,  314 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20041211 1200 107.24 2
 20041212 1200 112.34 2
 20041213 1200 109.10 2
 20041214 1200 108.09 2
 20041215 1200 113.11 2
 20041216 1200 111.06 2
 20041217 1200 109.95 2
 20041218 1200 111.30 2
 20041219 1200 113.50 2
 20041220 1200 113.41 2
 20041221 1200 111.90 2
 20041222 1200 115.37 2
 20041223 1200 112.99 2
 20041224 1200 113.39 2
 20041225 1200 114.24 2
 20041226 1200 118.94 2
 20041227 1200 111.97 2
 20041228 1200 118.14 2
 20041229 1200 113.71 2
 20041230 1200 112.64 2
 20041231 1200 116.48 2
 20050101 1200 114.69 2
 20050102 1200 112.91 2
 20050103 1200 115.34 2
 20050104 1200 113.17 2
 20050105 1200 113.77 2
 20050106 1200 117.67 2
 20050107 1200 114.53 2
 20050108 1200 114.84 2
 20050109 1200 114.39 2
 20050110 1200 117.30 2
 20050111 1200 114.27 2
 20050112 1200 115.80 2
 20050113 1200 115.62 2
 20050114 1200 116.69 2
 20050115 1200 122.56 2
 20050116 1200 119.76 2
 20050117 1200 126.48 2
 20050118 1200 122.46 2
 20050119 1200 127.19 2
 20050120 1200 129.18 2
 20050121 1200 127.92 2
 20050122 1200 131.51 2
 20050123 1200 127.28 2
 20050124 1200 129.86 2
 20050125 1200 128.31 2
 20050126 1200 126.48 2
 20050127 1200 130.11 2
 20050128 1200 127.64 2
 20050129 1200 126.28 2
 20050130 1200 127.96 2
 20050131 1200 132.19 2
 20050201 1200 125.19 2
 20050202 1200 131.11 2
 20050203 1200 128.87 2
 20050204 1200 126.80 2
 20050205 1200 126.57 2
 20050206 1200 126.17 2
 20050207 1200 126.62 2
 20050208 1200 128.40 2
 20050209 1200  -9.99 0
 20050210 1200 126.49 2
 20050211 1200 125.93 2
 20050212 1200 125.08 2
 20050213 1200 122.26 2
 20050214 1200 125.96 2
 20050215 1200 124.04 2
 20050216 1200 123.50 2
 20050217 1200 125.38 2
 20050218 1200 125.75 2
 20050219 1200 122.78 2
 20050220 1200 126.79 2
 20050221 1200 121.11 2
 20050222 1200 126.34 2
 20050223 1200 125.16 2
 20050224 1200 122.66 2
 20050225 1200 120.90 2
 20050226 1200 123.20 2
 20050227 1200 118.97 2
 20050228 1200 124.67 2
 20050301 1200 124.49 2
 20050302 1200 127.47 2
 20050303 1200 129.17 2
 20050304 1200 125.39 2
 20050305 1200 130.73 2
 20050306 1200 131.76 2
 20050307 1200 126.87 2
 20050308 1200 131.67 2
 20050309 1200 130.18 2
 20050310 1200 129.22 2
 20050311 1200 127.46 2
 20050312 1200 131.60 2
 20050313 1200 124.93 2
 20050314 1200 132.81 2
 20050315 1200 126.57 2
 20050316 1200 123.18 2
 20050317 1200 126.31 2
 20050318 1200 127.48 2
 20050319 1200 124.69 2
 20050320 1200 128.74 2
 20050321 1200 126.17 2
 20050322 1200 124.16 2
 20050323 1200 124.02 2
 20050324 1200 125.52 2
 20050325 1200 123.59 2
 20050326 1200 124.65 2
 20050327 1200 121.53 2
 20050328 1200 122.82 2
 20050329 1200 125.69 2
 20050330 1200 124.10 2
 20050331 1200 125.94 2
 20050401 1200 129.43 2
 20050402 1200 132.75 2
 20050403 1200 129.64 2
 20050404 1200 133.86 2
 20050405 1200 133.98 2
 20050406 1200 133.66 2
 20050407 1200 137.98 2
 20050408 1200 132.80 2
 20050409 1200 136.42 2
 20050410 1200 134.33 2
 20050411 1200 133.24 2
 20050412 1200 136.60 2
 20050413 1200 132.60 2
 20050414 1200 129.55 2
 20050415 1200 134.98 2
 20050416 1200 131.41 2
 20050417 1200 134.72 2
 20050418 1200 133.41 2
 20050419 1200 135.97 2
 20050420 1200 134.11 2
 20050421 1200 133.16 2
 20050422 1200 135.01 2
 20050423 1200 133.35 2
 20050424 1200 131.73 2
 20050425 1200 131.04 2
 20050426 1200 132.78 2
 20050427 1200 133.39 2
 20050428 1200 133.19 2
 20050429 1200 137.12 2
 20050430 1200 135.63 2
 20050501 1200 137.43 2
 20050502 1200 137.37 2
 20050503 1200 139.97 2
 20050504 1200 137.32 2
 20050505 1200 140.61 2
 20050506 1200 138.16 2
 20050507 1200 139.98 2
 20050508 1200 141.92 2
 20050509 1200 142.41 2
 20050510 1200 142.63 2
 20050511 1200 142.60 2
 20050512 1200 139.94 2
 20050513 1200 142.75 2
 20050514 1200 142.19 2
 20050515 1200 140.12 2
 20050516 1200 141.65 2
 20050517 1200 140.53 2
 20050518 1200 141.14 2
 20050519 1200 139.06 2
 20050520 1200 139.80 2
 20050521 1200 141.21 2
 20050522 1200 142.69 2
 20050523 1200 138.98 2
 20050524 1200 140.16 2
 20050525 1200 141.76 2
 20050526 1200 139.21 2
 20050527 1200 135.88 2
 20050528 1200 138.85 2
 20050529 1200 139.08 2
 20050530 1200 134.21 2
 20050531 1200 139.83 2
 20050601 1200 140.32 2
 20050602 1200 140.45 2
 20050603 1200 145.05 2
 20050604 1200 142.88 2
 20050605 1200 144.65 2
 20050606 1200 145.20 2
 20050607 1200 145.79 2
 20050608 1200 144.74 2
 20050609 1200 146.95 2
 20050610 1200 146.41 2
 20050611 1200 147.09 2
 20050612 1200 146.68 2
 20050613 1200 146.34 2
 20050614 1200 147.02 2
 20050615 1200 146.52 2
 20050616 1200 145.57 2
 20050617 1200 149.04 2
 20050618 1200 145.53 2
 20050619 1200 145.64 2
 20050620 1200 145.42 2
 20050621 1200 144.78 2
 20050622 1200 145.93 2
 20050623 1200 147.34 2
 20050624 1200 143.05 2
 20050625 1200 147.15 2
 20050626 1200 143.78 2
 20050627 1200 144.80 2
 20050628 1200 144.22 2
 20050629 1200 143.55 2
 20050630 1200 146.01 2
 20050701 1200 144.33 2
 20050702 1200 144.62 2
 20050703 1200 142.74 2
 20050704 1200 142.64 2
 20050705 1200 142.72 2
 20050706 1200 141.30 2
 20050707 1200 141.34 2
 20050708 1200 142.44 2
 20050709 1200 140.89 2
 20050710 1200 140.46 2
 20050711 1200 141.47 2
 20050712 1200 140.02 2
 20050713 1200 140.11 2
 20050714 1200 140.96 2
 20050715 1200 140.55 2
 20050716 1200 140.44 2
 20050717 1200 141.87 2
 20050718 1200 139.43 2
 20050719 1200 138.83 2
 20050720 1200 142.45 2
 20050721 1200 139.62 2
 20050722 1200 140.54 2
 20050723 1200 139.71 2
 20050724 1200 140.25 2
 20050725 1200 140.26 2
 20050726 1200 137.48 2
 20050727 1200 140.12 2
 20050728 1200 137.92 2
 20050729 1200 135.58 2
 20050730 1200 137.80 2
 20050731 1200 139.23 2
 20050801 1200 136.13 2
 20050802 1200 136.85 2
 20050803 1200 138.02 2
 20050804 1200 136.04 2
 20050805 1200 136.13 2
 20050806 1200 137.01 2
 20050807 1200 135.19 2
 20050808 1200 135.19 2
 20050809 1200 133.76 2
 20050810 1200 133.02 2
 20050811 1200 134.12 2
 20050812 1200 133.00 2
 20050813 1200 132.06 2
 20050814 1200 132.04 2
 20050815 1200 135.36 2
 20050816 1200 132.22 2
 20050817 1200 130.68 2
 20050818 1200 135.14 2
 20050819 1200 131.92 2
 20050820 1200 130.26 2
 20050821 1200 132.18 2
 20050822 1200 131.70 2
 20050823 1200 126.49 2
 20050824 1200 129.59 2
 20050825 1200 129.22 2
 20050826 1200 128.84 2
 20050827 1200 128.60 2
 20050828 1200 130.10 2
 20050829 1200 128.07 2
 20050830 1200 126.88 2
 20050831 1200 127.92 2
 20050901 1200 125.75 2
 20050902 1200 123.71 2
 20050903 1200 123.02 2
 20050904 1200 122.92 2
 20050905 1200 123.63 2
 20050906 1200 120.42 2
 20050907 1200 124.33 2
 20050908 1200 120.15 2
 20050909 1200 124.25 2
 20050910 1200 122.04 2
 20050911 1200 120.93 2
 20050912 1200 125.74 2
 20050913 1200 123.90 2
 20050914 1200 121.66 2
 20050915 1200 128.57 2
 20050916 1200 122.98 2
 20050917 1200 127.25 2
 20050918 1200 126.18 2
 20050919 1200 125.35 2
 20050920 1200 130.87 2
 20050921 1200 123.87 2
 20050922 1200 125.14 2
 20050923 1200 128.25 2
 20050924 1200 123.32 2
 20050925 1200 123.64 2
 20050926 1200 121.27 2
 20050927 1200 119.85 2
 20050928 1200 119.81 2
 20050929 1200 119.30 2
 20050930 1200 121.01 2
 20051001 1200 119.61 2
 20051002 1200 123.71 2
 20051003 1200 121.08 2
 20051004 1200 120.34 2
 20051005 1200 125.07 2
 20051006 1200 121.40 2
 20051007 1200 126.26 2
 20051008 1200 123.17 2
 20051009 1200 122.01 2
 20051010 1200 120.03 2
 20051011 1200 121.50 2
 20051012 1200 118.61 2
 20051013 1200 120.84 2
 20051014 1200 117.80 2
 20051015 1200 118.76 2
 20051016 1200 119.39 2
 20051017 1200 116.50 2
 20051018 1200 118.65 2
 20051019 1200 118.00 2
 20051020 1200 117.86 2
 20051021 1200 116.46 2
 20051022 1200 119.85 2
 20051023 1200 120.34 2
 20051024 1200 118.57 2
 20051025 1200 121.63 2
 20051026 1200 118.90 2
 20051027 1200 123.21 2
 20051028 1200 121.74 2
 20051029 1200 121.50 2
 20051030 1200 124.92 2
 20051031 1200 122.76 2
 20051101 1200 123.82 2
 20051102 1200 123.43 2
 20051103 1200 120.80 2
 20051104 1200 121.07 2
 20051105 1200 122.25 2
 20051106 1200 120.88 2
 20051107 1200 118.69 2
 20051108 1200 122.28 2
 20051109 1200 120.24 2
 20051110 1200 120.20 2
 20051111 1200 121.01 2
 20051112 1200 121.54 2
 20051113 1200 121.12 2
 20051114 1200 122.56 2
 20051115 1200 121.80 2
 20051116 1200 123.73 2
 20051117 1200 124.00 2
 20051118 1200 118.91 2
 20051119 1200 122.51 2
 20051120 1200 121.20 2
 20051121 1200 116.98 2
 20051122 1200 125.34 2
 20051123 1200 121.32 2
 20051124 1200 119.87 2
 20051125 1200 122.68 2
 20051126 1200 123.32 2
 20051127 1200 117.53 2
 20051128 1200 123.39 2
 20051129 1200 122.93 2
 20051130 1200 117.56 2
 20051201 1200 121.05 2
 20051202 1200 120.43 2
 20051203 1200 117.94 2
 20051204 1200 119.32 2
 20051205 1200 117.08 2
 20051206 1200 118.11 2
 20051207 1200 118.78 2
 20051208 1200 117.66 2
 20051209 1200 115.53 2
 20051210 1200 120.17 2
 20051211 1200 116.92 2
 20051212 1200 118.28 2
 20051213 1200 116.52 2
 20051214 1200 117.70 2
 20051215 1200 112.44 2
 20051216 1200 116.08 2
 20051217 1200 116.04 2
 20051218 1200 114.51 2
 20051219 1200 117.43 2
 20051220 1200 114.76 2
 20051221 1200 120.12 2
 20051222 1200 116.28 2
 20051223 1200 118.61 2
 20051224 1200 116.07 2
 20051225 1200 121.01 2
 20051226 1200 117.17 2
 20051227 1200 118.21 2
 20051228 1200 120.37 2
 20051229 1200 120.47 2
 20051230 1200 119.55 2
 20051231 1200 120.32 2
 20060101 1200 124.47 2
 20060102 1200 121.83 2
 20060103 1200 122.35 2
 20060104 1200 122.60 2
 20060105 1200 120.57 2
 20060106 1200 122.89 2
 20060107 1200 120.14 2
 20060108 1200 120.09 2
 20060109 1200 120.33 2
 20060110 1200 116.40 2
 20060111 1200 117.75 2
 20060112 1200 119.36 2
 20060113 1200 114.20 2
 20060114 1200 117.12 2
 20060115 1200 117.06 2
 20060116 1200 118.14 2
 20060117 1200 118.25 2
 20060118 1200 119.53 2
 20060119 1200 119.98 2
 20060120 1200 119.73 2
 20060121 1200 121.07 2
 20060122 1200 120.81 2
 20060123 1200 120.21 2
 20060124 1200 122.78 2
 20060125 1200 122.11 2
 20060126 1200 123.46 2
 20060127 1200 126.07 2
 20060128 1200 123.28 2
 20060129 1200 127.34 2
 20060130 1200 125.89 2
 20060131 1200 126.08 2
 20060201 1200 127.87 2
 20060202 1200 128.62 2
 20060203 1200 132.12 2
 20060204 1200 130.38 2
 20060205 1200 133.71 2
 20060206 1200 133.67 2
 20060207 1200 135.21 2
 20060208 1200 133.83 2
 20060209 1200 137.36 2
 20060210 1200 137.27 2
 20060211 1200 135.41 2
 20060212 1200 137.86 2
 20060213 1200 138.85 2
 20060214 1200 138.64 2
 20060215 1200 138.24 2
 20060216 1200 138.02 2
 20060217 1200 138.54 2
 20060218 1200 139.52 2
 20060219 1200 138.10 2
 20060220 1200 139.20 2
 20060221 1200 140.09 2
 20060222 1200 141.16 2
 20060223 1200 141.48 2
 20060224 1200 142.07 2
 20060225 1200 140.68 2
 20060226 1200 143.42 2
 20060227 1200 145.80 2
 20060228 1200 141.61 2
 20060301 1200 145.41 2
 20060302 1200 142.41 2
 20060303 1200 145.28 2
 20060304 1200 144.61 2
 20060305 1200 143.81 2
 20060306 1200 145.00 2
 20060307 1200 144.86 2
 20060308 1200 146.90 2
 20060309 1200 146.90 2
 20060310 1200 148.95 2
 20060311 1200 147.98 2
 20060312 1200 147.33 2
 20060313 1200 146.13 2
 20060314 1200 150.68 2
 20060315 1200 149.27 2
 20060316 1200 151.04 2
 20060317 1200 152.25 2
 20060318 1200 151.02 2
 20060319 1200 153.43 2
 20060320 1200 155.65 2
 20060321 1200 151.91 2
 20060322 1200 152.12 2
 20060323 1200 151.84 2
 20060324 1200 154.93 2
 20060325 1200 151.42 2
 20060326 1200 155.53 2
 20060327 1200 153.20 2
 20060328 1200 152.07 2
 20060329 1200 154.22 2
 20060330 1200 154.22 2
 20060331 1200 150.66 2
 20060401 1200 152.65 2
 20060402 1200 150.81 2
 20060403 1200 151.32 2
 20060404 1200 153.66 2
 20060405 1200 153.79 2
 20060406 1200 149.17 2
 20060407 1200 154.39 2
 20060408 1200 151.89 2
 20060409 1200 153.61 2
 20060410 1200 157.12 2
 20060411 1200 154.24 2
 20060412 1200 159.20 2
 20060413 1200 156.30 2
 20060414 1200 158.39 2
 20060415 1200 160.87 2
 20060416 1200 161.36 2
 20060417 1200 157.75 2
 20060418 1200 162.89 2
 20060419 1200 159.65 2
 20060420 1200 160.58 2
 20060421 1200 161.88 2
 20060422 1200 159.00 2
 20060423 1200 158.98 2
 20060424 1200 161.98 2
 20060425 1200 159.03 2
 20060426 1200 158.87 2
 20060427 1200 158.58 2
 20060428 1200 162.09 2
 20060429 1200 159.17 2
 20060430 1200 160.67 2
 20060501 1200 160.43 2
 20060502 1200 157.67 2
 20060503 1200 158.29 2
 20060504 1200 157.14 2
 20060505 1200 159.08 2
 20060506 1200 148.79 2
 20060507 1200 156.30 2
 20060508 1200 155.49 2
 20060509 1200 155.19 2
 20060510 1200 155.48 2
 20060511 1200 153.84 2
 20060512 1200 152.97 2
 20060513 1200 155.63 2
 20060514 1200 151.54 2
 20060515 1200 150.52 2
 20060516 1200 151.20 2
 20060517 1200 146.88 2
 20060518 1200 146.91 2
 20060519 1200 148.19 2
 20060520 1200 144.11 2
 20060521 1200 143.65 2
 20060522 1200 143.25 2
 20060523 1200 142.45 2
 20060524 1200 140.97 2
 20060525 1200 142.80 2
 20060526 1200 143.52 2
 20060527 1200 141.67 2
 20060528 1200 143.52 2
 20060529 1200 141.69 2
 20060530 1200 141.62 2
 20060531 1200 143.34 2
 20060601 1200 142.22 2
 20060602 1200 144.01 2
 20060603 1200 143.28 2
 20060604 1200 145.80 2
 20060605 1200 143.30 2
 20060606 1200 143.14 2
 20060607 1200 142.87 2
 20060608 1200 143.71 2
 20060609 1200 140.57 2
 20060610 1200 143.67 2
 20060611 1200 140.98 2
 20060612 1200 140.22 2
 20060613 1200 137.55 2
 20060614 1200 134.67 2
 20060615 1200 134.59 2
 20060616 1200 128.96 2
 20060617 1200 130.19 2
 20060618 1200 129.91 2
 20060619 1200 131.73 2
 20060620 1200 131.37 2
 20060621 1200 132.84 2
 20060622 1200 134.32 2
 20060623 1200 131.99 2
 20060624 1200 137.80 2
 20060625 1200 135.14 2
 20060626 1200 135.82 2
 20060627 1200 139.63 2
 20060628 1200 136.29 2
 20060629 1200 137.56 2
 20060630 1200 137.41 2
 20060701 1200 137.69 2
 20060702 1200 134.50 2
 20060703 1200 135.62 2
 20060704 1200 136.14 2
 20060705 1200 138.36 2
 20060706 1200 137.16 2
 20060707 1200 134.61 2
 20060708 1200 135.39 2
 20060709 1200 136.42 2
 20060710 1200 134.85 2
 20060711 1200 134.47 2
 20060712 1200 134.38 2
 20060713 1200 133.88 2
 20060714 1200 133.39 2
 20060715 1200 130.16 2
 20060716 1200 129.62 2
 20060717 1200 128.41 2
 20060718 1200 127.25 2
 20060719 1200 124.75 2
 20060720 1200 127.04 2
 20060721 1200 123.00 2
 20060722 1200 121.60 2
 20060723 1200 121.28 2
 20060724 1200 123.12 2
 20060725 1200 119.38 2
 20060726 1200 120.89 2
 20060727 1200 120.86 2
 20060728 1200 119.78 2
 20060729 1200 119.11 2
 20060730 1200 119.97 2
 20060731 1200 122.12 2
 20060801 1200 123.11 2
 20060802 1200 123.57 2
 20060803 1200 120.78 2
 20060804 1200 121.82 2
 20060805 1200 123.09 2
 20060806 1200 121.51 2
 20060807 1200 120.54 2
 20060808 1200 122.47 2
 20060809 1200 120.36 2
 20060810 1200 119.57 2
 20060811 1200 117.89 2
 20060812 1200 120.25 2
 20060813 1200 118.56 2
 20060814 1200 117.48 2
 20060815 1200 118.11 2
 20060816 1200 118.33 2
 20060817 1200 119.87 2
 20060818 1200 118.84 2
 20060819 1200 117.43 2
 20060820 1200 121.57 2
 20060821 1200 117.71 2
 20060822 1200 119.78 2
 20060823 1200 115.49 2
 20060824 1200 117.41 2
 20060825 1200 115.07 2
 20060826 1200 114.85 2
 20060827 1200 114.81 2
 20060828 1200 113.90 2
 20060829 1200 117.34 2
 20060830 1200 113.26 2
 20060831 1200 118.23 2
 20060901 1200 113.99 2
 20060902 1200 112.91 2
 20060903 1200 112.25 2
 20060904 1200 110.20 2
 20060905 1200 107.96 2
 20060906 1200 107.53 2
 20060907 1200 109.76 2
 20060908 1200 106.94 2
 20060909 1200 108.72 2
 20060910 1200 110.20 2
 20060911 1200 110.49 2
 20060912 1200 111.39 2
 20060913 1200 113.36 2
 20060914 1200 109.58 2
 20060915 1200 111.08 2
 20060916 1200 114.58 2
 20060917 1200 111.65 2
 20060918 1200 111.56 2
 20060919 1200 112.83 2
 20060920 1200 111.90 2
 20060921 1200 113.36 2
 20060922 1200 113.76 2
 20060923 1200 111.85 2
 20060924 1200 112.30 2
 20060925 1200 110.28 2
 20060926 1200 111.17 2
 20060927 1200 113.67 2
 20060928 1200 108.67 2
 20060929 1200 108.81 2
 20060930 1200 110.70 2
 20061001 1200 104.47 2
 20061002 1200 110.72 2
 20061003 1200 107.77 2
 20061004 1200 109.79 2
 20061005 1200 111.09 2
 20061006 1200 105.50 2
 20061007 1200 110.77 2
 20061008 1200 107.66 2
 20061009 1200 106.48 2
 20061010 1200 111.94 2
 20061011 1200 111.58 2
 20061012 1200 108.36 2
 20061013 1200 110.75 2
 20061014 1200 109.01 2
 20061015 1200 108.84 2
 20061016 1200 109.02 2
 20061017 1200 105.52 2
 20061018 1200 107.73 2
 20061019 1200 106.40 2
 20061020 1200 103.24 2
 20061021 1200 107.32 2
 20061022 1200 102.64 2
 20061023 1200 102.98 2
 20061024 1200 104.75 2
 20061025 1200 103.32 2
 20061026 1200 105.97 2
 20061027 1200 104.53 2
 20061028 1200  99.85 2
 20061029 1200 106.47 2
 20061030 1200 103.01 2
 20061031 1200 103.01 2
 20061101 1200 107.43 2
 20061102 1200 102.99 2
 20061103 1200 106.99 2
 20061104 1200 104.40 2
 20061105 1200 105.54 2
 20061106 1200 107.90 2
 20061107 1200 107.84 2
 20061108 1200 108.43 2
 20061109 1200 110.42 2
 20061110 1200 108.87 2
 20061111 1200 111.33 2
 20061112 1200 110.03 2
 20061113 1200 111.31 2
 20061114 1200 113.13 2
 20061115 1200 111.87 2
 20061116 1200 113.03 2
 20061117 1200 115.56 2
 20061118 1200 111.34 2
 20061119 1200 114.94 2
 20061120 1200 115.18 2
 20061121 1200 114.78 2
 20061122 1200 117.02 2
 20061123 1200 114.15 2
 20061124 1200 112.11 2
 20061125 1200 113.05 2
 20061126 1200 113.10 2
 20061127 1200 110.27 2
 20061128 1200 115.24 2
 20061129 1200 114.21 2
 20061130 1200 111.08 2
 20061201 1200 116.67 2
 20061202 1200 115.41 2
 20061203 1200 113.48 2
 20061204 1200 116.11 2
 20061205 1200 113.78 2
 20061206 1200 114.20 2
 20061207 1200 118.69 2
 20061208 1200 113.44 2
 20061209 1200 116.19 2
 20061210 1200 117.17 2
 20061211 1200 115.98 2
 20061212 1200 113.97 2
 20061213 1200 117.50 2
 20061214 1200 114.53 2
 20061215 1200 113.03 2
 20061216 1200 113.18 2
 20061217 1200 110.06 2
 20061218 1200 115.41 2
 20061219 1200 107.07 2
 20061220 1200 109.17 2
 20061221 1200 108.53 2
 20061222 1200 107.17 2
 20061223 1200 108.33 2
 20061224 1200 102.25 2
 20061225 1200 108.72 2
 20061226 1200 108.00 2
 20061227 1200 109.51 2
 20061228 1200 104.92 2
 20061229 1200 111.43 2
 20061230 1200 108.95 2
 20061231 1200 105.64 2
 20070101 1200 111.17 2
 20070102 1200 114.52 2
 20070103 1200 110.24 2
 20070104 1200 114.54 2
 20070105 1200 118.19 2
 20070106 1200 110.13 2
 20070107 1200 116.55 2
 20070108 1200 117.40 2
 20070109 1200 113.07 2
 20070110 1200 118.08 2
 20070111 1200 117.39 2
 20070112 1200 117.33 2
 20070113 1200 116.45 2
 20070114 1200 118.79 2
 20070115 1200 115.77 2
 20070116 1200 120.19 2
 20070117 1200 120.94 2
 20070118 1200 117.30 2
 20070119 1200 122.57 2
 20070120 1200 118.23 2
 20070121 1200 119.12 2
 20070122 1200 120.99 2
 20070123 1200 120.33 2
 20070124 1200 120.63 2
 20070125 1200 120.96 2
 20070126 1200 121.17 2
 20070127 1200 126.93 2
 20070128 1200 121.59 2
 20070129 1200 124.26 2
 20070130 1200 129.12 2
 20070131 1200 123.95 2
 20070201 1200 124.22 2
 20070202 1200 127.28 2
 20070203 1200 125.70 2
 20070204 1200 131.11 2
 20070205 1200 125.55 2
 20070206 1200 128.16 2
 20070207 1200 130.04 2
 20070208 1200 125.37 2
 20070209 1200 129.81 2
 20070210 1200 132.38 2
 20070211 1200 130.33 2
 20070212 1200 129.74 2
 20070213 1200 130.31 2
 20070214 1200 124.02 2
 20070215 1200 126.92 2
 20070216 1200 126.48 2
 20070217 1200 128.77 2
 20070218 1200 126.87 2
 20070219 1200 124.53 2
 20070220 1200 129.40 2
 20070221 1200 123.69 2
 20070222 1200 124.33 2
 20070223 1200 128.72 2
 20070224 1200 125.34 2
 20070225 1200 124.48 2
 20070226 1200 130.21 2
 20070227 1200 123.11 2
 20070228 1200 129.86 2
 20070301 1200 126.51 2
 20070302 1200 128.89 2
 20070303 1200 126.41 2
 20070304 1200 124.89 2
 20070305 1200 130.04 2
 20070306 1200 127.19 2
 20070307 1200 124.23 2
 20070308 1200 125.00 2
 20070309 1200 125.92 2
 20070310 1200 122.97 2
 20070311 1200 123.97 2
 20070312 1200 126.27 2
 20070313 1200 131.43 2
 20070314 1200 131.06 2
 20070315 1200 126.22 2
 20070316 1200 129.93 2
 20070317 1200 131.03 2
 20070318 1200 127.70 2
 20070319 1200 128.94 2
 20070320 1200 134.73 2
 20070321 1200 128.58 2
 20070322 1200 135.01 2
 20070323 1200 134.73 2
 20070324 1200 135.32 2
 20070325 1200 137.16 2
 20070326 1200 134.77 2
 20070327 1200 141.21 2
 20070328 1200 142.18 2
 20070329 1200 142.42 2
 20070330 1200 147.54 2
 20070331 1200 143.82 2
 20070401 1200 140.68 2
 20070402 1200 142.46 2
 20070403 1200 143.16 2
 20070404 1200 140.24 2
 20070405 1200 144.87 2
 20070406 1200 142.85 2
 20070407 1200 139.88 2
 20070408 1200 144.95 2
 20070409 1200 140.00 2
 20070410 1200 141.47 2
 20070411 1200 144.02 2
 20070412 1200 140.65 2
 20070413 1200 139.64 2
 20070414 1200 144.04 2
 20070415 1200 140.33 2
 20070416 1200 140.90 2
 20070417 1200 141.97 2
 20070418 1200 145.65 2
 20070419 1200 139.85 2
 20070420 1200 141.13 2
 20070421 1200 144.41 2
 20070422 1200 139.09 2
 20070423 1200 140.58 2
 20070424 1200 139.61 2
 20070425 1200 140.86 2
 20070426 1200 139.99 2
 20070427 1200 139.66 2
 20070428 1200 139.91 2
 20070429 1200 141.37 2
 20070430 1200 140.50 2
 20070501 1200 138.91 2
 20070502 1200 141.14 2
 20070503 1200 139.76 2
 20070504 1200 139.85 2
 20070505 1200 141.41 2
 20070506 1200 141.79 2
 20070507 1200 142.86 2
 20070508 1200 144.09 2
 20070509 1200 146.83 2
 20070510 1200 147.13 2
 20070511 1200 149.07 2
 20070512 1200 149.82 2
 20070513 1200 151.14 2
 20070514 1200 154.29 2
 20070515 1200 155.72 2
 20070516 1200 158.31 2
 20070517 1200 157.65 2
 20070518 1200 161.19 2
 20070519 1200 161.51 2
 20070520 1200 165.30 2
 20070521 1200 164.93 2
 20070522 1200 161.06 2
 20070523 1200 165.40 2
 20070524 1200 166.39 2
 20070525 1200 165.88 2
 20070526 1200 164.64 2
 20070527 1200 165.68 2
 20070528 1200 168.15 2
 20070529 1200 162.68 2
 20070530 1200 161.20 2
 20070531 1200 159.29 2
 20070601 1200 162.13 2
 20070602 1200 156.24 2
 20070603 1200 161.58 2
 20070604 1200 156.65 2
 20070605 1200 157.52 2
 20070606 1200 157.23 2
 20070607 1200 154.35 2
 20070608 1200 156.09 2
 20070609 1200 159.50 2
 20070610 1200 149.76 2
 20070611 1200  -9.99 0
 20070612 1200 148.30 2
 20070613 1200 148.49 2
 20070614 1200 148.16 2
 20070615 1200 146.90 2
 20070616 1200 147.43 2
 20070617 1200 151.10 2
 20070618 1200 147.40 2
 20070619 1200 148.65 2
 20070620 1200 153.77 2
 20070621 1200 154.26 2
 20070622 1200 153.40 2
 20070623 1200 153.09 2
 20070624 1200 153.41 2
 20070625 1200 155.90 2
 20070626 1200 152.50 2
 20070627 1200 153.03 2
 20070628 1200 150.39 2
 20070629 1200 153.52 2
 20070630 1200 152.40 2
 20070701 1200 152.23 2
 20070702 1200 152.65 2
 20070703 1200 147.47 2
 20070704 1200 148.06 2
 20070705 1200 146.16 2
 20070706 1200 144.35 2
 20070707 1200 145.49 2
 20070708 1200 143.74 2
 20070709 1200 145.14 2
 20070710 1200 145.27 2
 20070711 1200 142.74 2
 20070712 1200 144.49 2
 20070713 1200 144.55 2
 20070714 1200 142.76 2
 20070715 1200 144.73 2
 20070716 1200 145.98 2
 20070717 1200 146.66 2
 20070718 1200 144.22 2
 20070719 1200 146.48 2
 20070720 1200 146.82 2
 20070721 1200 143.16 2
 20070722 1200 147.37 2
 20070723 1200 143.49 2
 20070724 1200 143.72 2
 20070725 1200 145.16 2
 20070726 1200 143.34 2
 20070727 1200 142.22 2
 20070728 1200 143.26 2
 20070729 1200 141.61 2
 20070730 1200 139.95 2
 20070731 1200 141.08 2
 20070801 1200 141.15 2
 20070802 1200 137.61 2
 20070803 1200 141.34 2
 20070804 1200 138.71 2
 20070805 1200 141.08 2
 20070806 1200 141.69 2
 20070807 1200 142.04 2
 20070808 1200 143.98 2
 20070809 1200 144.17 2
 20070810 1200 147.78 2
 20070811 1200 141.31 2
 20070812 1200 144.62 2
 20070813 1200 146.10 2
 20070814 1200 141.04 2
 20070815 1200 141.35 2
 20070816 1200 141.37 2
 20070817 1200 142.42 2
 20070818 1200 142.01 2
 20070819 1200 139.42 2
 20070820 1200 143.11 2
 20070821 1200 140.15 2
 20070822 1200 139.26 2
 20070823 1200 141.19 2
 20070824 1200 140.57 2
